2014-12-03 07:39:18,379.00
2014-12-03 07:39:26,379.04
2014-12-03 07:39:32,379.04
2014-12-03 07:39:38,379.04
2014-12-03 07:39:43,379.04
2014-12-03 07:39:48,379.04
2014-12-03 07:39:53,379.04
2014-12-03 07:39:58,379.00
2014-12-03 07:40:03,379.04
2014-12-03 07:40:08,379.04
2014-12-03 07:40:14,379.04
2014-12-03 07:40:19,379.04
2014-12-03 07:40:25,379.04
2014-12-03 07:40:30,379.04
2014-12-03 07:40:35,379.04
2014-12-03 07:40:40,379.04
2014-12-03 07:40:45,379.04
2014-12-03 07:40:50,379.03
2014-12-03 07:40:55,379.03
2014-12-03 07:41:00,379.03
2014-12-03 07:41:05,379.05
2014-12-03 07:41:10,379.05
2014-12-03 07:41:14,379.05
2014-12-03 07:41:19,379.05
2014-12-03 07:41:24,379.05
2014-12-03 07:41:31,379.05
2014-12-03 07:41:36,379.05
2014-12-03 07:41:41,379.05
2014-12-03 07:41:46,379.05
2014-12-03 07:41:51,379.05
2014-12-03 07:41:57,379.05
2014-12-03 07:42:01,379.05
2014-12-03 07:42:07,379.05
2014-12-03 07:42:13,379.05
2014-12-03 07:42:18,379.05
2014-12-03 07:42:24,379.05
2014-12-03 07:42:28,379.05
2014-12-03 07:42:34,379.05
2014-12-03 07:42:39,379.05
2014-12-03 07:42:44,379.05
2014-12-03 07:42:49,379.05
2014-12-03 07:42:55,379.05
2014-12-03 07:43:01,379.05
2014-12-03 07:43:06,379.05
2014-12-03 07:43:10,379.05
2014-12-03 07:43:15,379.05
2014-12-03 07:43:20,379.05
2014-12-03 07:43:25,379.05
2014-12-03 07:43:32,379.05
2014-12-03 07:43:38,379.05
2014-12-03 07:43:43,379.05
2014-12-03 07:43:48,379.05
2014-12-03 07:43:54,379.05
2014-12-03 07:43:59,379.05
2014-12-03 07:44:05,379.05
2014-12-03 07:44:10,379.05
2014-12-03 07:44:16,379.05
2014-12-03 07:44:20,379.05
2014-12-03 07:44:26,379.05
2014-12-03 07:44:32,379.05
2014-12-03 07:44:37,379.05
2014-12-03 07:44:42,379.05
2014-12-03 07:44:48,379.05
2014-12-03 07:44:54,379.05
2014-12-03 07:44:58,379.05
2014-12-03 07:45:04,379.05
2014-12-03 07:45:08,379.05
2014-12-03 07:45:13,379.05
2014-12-03 07:45:19,379.05
2014-12-03 07:45:23,379.05
2014-12-03 07:45:28,379.05
2014-12-03 07:45:35,379.05
2014-12-03 07:45:40,379.05
2014-12-03 07:45:45,379.05
2014-12-03 07:45:51,379.00
2014-12-03 07:45:56,379.04
2014-12-03 07:46:01,379.04
2014-12-03 07:46:06,379.04
2014-12-03 07:46:11,379.04
2014-12-03 07:46:15,379.04
2014-12-03 07:46:21,379.04
2014-12-03 07:46:26,379.04
2014-12-03 07:46:32,379.03
2014-12-03 07:46:36,379.03
2014-12-03 07:46:42,379.03
2014-12-03 07:46:48,379.03
2014-12-03 07:46:54,379.03
2014-12-03 07:46:59,379.03
2014-12-03 07:47:07,379.03
2014-12-03 07:47:11,379.03
2014-12-03 07:47:17,379.03
2014-12-03 07:47:23,379.03
2014-12-03 07:47:28,379.03
2014-12-03 07:47:35,379.03
2014-12-03 07:47:41,379.03
2014-12-03 07:47:45,379.03
2014-12-03 07:47:51,379.03
2014-12-03 07:47:55,379.03
2014-12-03 07:48:01,379.03
2014-12-03 07:48:06,379.03
2014-12-03 07:48:12,379.03
2014-12-03 07:48:16,379.03
2014-12-03 07:48:22,378.99
2014-12-03 07:48:27,379.03
2014-12-03 07:48:33,379.03
2014-12-03 07:48:39,379.03
2014-12-03 07:48:45,379.03
2014-12-03 07:48:51,379.03
2014-12-03 07:48:57,379.03
2014-12-03 07:49:02,379.04
2014-12-03 07:49:07,379.04
2014-12-03 07:49:14,379.04
2014-12-03 07:49:19,379.04
2014-12-03 07:49:25,379.04
2014-12-03 07:49:31,379.04
2014-12-03 07:49:36,379.04
2014-12-03 07:49:41,379.04
2014-12-03 07:49:47,379.04
2014-12-03 07:49:53,379.04
2014-12-03 07:49:59,379.04
2014-12-03 07:50:04,379.04
2014-12-03 07:50:10,379.04
2014-12-03 07:50:15,379.04
2014-12-03 07:50:19,379.00
2014-12-03 07:50:25,379.04
2014-12-03 07:50:31,379.04
2014-12-03 07:50:37,379.04
2014-12-03 07:50:42,379.04
2014-12-03 07:50:48,379.04
2014-12-03 07:50:53,379.04
2014-12-03 07:50:58,379.04
2014-12-03 07:51:04,379.00
2014-12-03 07:51:11,379.04
2014-12-03 07:51:16,379.04
2014-12-03 07:51:22,379.04
2014-12-03 07:51:28,380.04
2014-12-03 07:51:34,380.04
2014-12-03 07:51:42,380.04
2014-12-03 07:51:47,380.04
2014-12-03 07:51:52,380.04
2014-12-03 07:51:57,380.04
2014-12-03 07:52:03,380.04
2014-12-03 07:52:07,380.04
2014-12-03 07:52:12,380.04
2014-12-03 07:52:18,379.03
2014-12-03 07:52:23,379.03
2014-12-03 07:52:28,379.03
2014-12-03 07:52:33,379.03
2014-12-03 07:52:39,379.03
2014-12-03 07:52:43,379.98
2014-12-03 07:52:49,380.02
2014-12-03 07:52:53,380.02
2014-12-03 07:52:59,380.02
2014-12-03 07:53:05,380.02
2014-12-03 07:53:11,380.02
2014-12-03 07:53:16,380.02
2014-12-03 07:53:22,380.02
2014-12-03 07:53:27,380.02
2014-12-03 07:53:33,378.96
2014-12-03 07:53:38,378.96
2014-12-03 07:53:44,378.96
2014-12-03 07:53:50,378.96
2014-12-03 07:53:56,378.95
2014-12-03 07:54:01,378.95
2014-12-03 07:54:06,378.95
2014-12-03 07:54:11,378.95
2014-12-03 07:54:18,378.95
2014-12-03 07:54:23,378.95
2014-12-03 07:54:28,378.95
2014-12-03 07:54:32,378.95
2014-12-03 07:54:38,378.61
2014-12-03 07:54:44,378.61
2014-12-03 07:54:49,378.61
2014-12-03 07:54:53,378.61
2014-12-03 07:54:59,378.61
2014-12-03 07:55:04,378.61
2014-12-03 07:55:10,378.41
2014-12-03 07:55:16,378.41
2014-12-03 07:55:20,378.41
2014-12-03 07:55:26,378.41
2014-12-03 07:55:30,378.41
2014-12-03 07:55:37,378.41
2014-12-03 07:55:41,378.41
2014-12-03 07:55:46,378.41
2014-12-03 07:55:51,378.41
2014-12-03 07:55:56,378.41
2014-12-03 07:56:00,378.40
2014-12-03 07:56:05,378.40
2014-12-03 07:56:11,378.40
2014-12-03 07:56:15,378.40
2014-12-03 07:56:19,378.40
2014-12-03 07:56:25,378.40
2014-12-03 07:56:31,378.40
2014-12-03 07:56:37,378.40
2014-12-03 07:56:42,378.40
2014-12-03 07:56:49,378.40
2014-12-03 07:56:54,378.40
2014-12-03 07:57:00,378.40
2014-12-03 07:57:05,378.40
2014-12-03 07:57:11,378.59
2014-12-03 07:57:15,378.59
2014-12-03 07:57:21,378.59
2014-12-03 07:57:27,378.59
2014-12-03 07:57:33,378.59
2014-12-03 07:57:38,378.59
2014-12-03 07:57:44,378.59
2014-12-03 07:57:50,378.59
2014-12-03 07:57:55,378.59
2014-12-03 07:58:01,378.59
2014-12-03 07:58:06,377.99
2014-12-03 07:58:10,377.99
2014-12-03 07:58:16,377.99
2014-12-03 07:58:21,377.99
2014-12-03 07:58:26,377.99
2014-12-03 07:58:31,377.99
2014-12-03 07:58:36,377.99
2014-12-03 07:58:42,377.99
2014-12-03 07:58:48,377.73
2014-12-03 07:58:54,377.73
2014-12-03 07:58:58,377.73
2014-12-03 07:59:03,377.69
2014-12-03 07:59:07,377.73
2014-12-03 07:59:13,377.73
2014-12-03 07:59:18,377.73
2014-12-03 07:59:23,377.54
2014-12-03 07:59:28,377.54
2014-12-03 07:59:34,377.54
2014-12-03 07:59:40,377.54
2014-12-03 07:59:46,377.19
2014-12-03 07:59:53,377.19
2014-12-03 08:00:00,377.19
2014-12-03 08:00:05,377.19
2014-12-03 08:00:12,377.19
2014-12-03 08:00:17,377.19
2014-12-03 08:00:23,377.24
2014-12-03 08:00:28,377.24
2014-12-03 08:00:33,377.24
2014-12-03 08:00:38,377.24
2014-12-03 08:00:44,377.24
2014-12-03 08:00:50,377.24
2014-12-03 08:00:56,377.21
2014-12-03 08:01:01,377.21
2014-12-03 08:01:06,377.21
2014-12-03 08:01:12,377.21
2014-12-03 08:01:17,377.21
2014-12-03 08:01:22,377.21
2014-12-03 08:01:27,377.21
2014-12-03 08:01:33,377.21
2014-12-03 08:01:39,377.21
2014-12-03 08:01:44,377.21
2014-12-03 08:01:49,377.21
2014-12-03 08:01:55,377.21
2014-12-03 08:02:00,377.21
2014-12-03 08:02:04,377.17
2014-12-03 08:02:09,377.21
2014-12-03 08:02:15,377.21
2014-12-03 08:02:20,377.21
2014-12-03 08:02:25,377.21
2014-12-03 08:02:30,377.21
2014-12-03 08:02:35,377.21
2014-12-03 08:02:40,377.21
2014-12-03 08:02:45,377.21
2014-12-03 08:02:49,377.21
2014-12-03 08:02:54,377.21
2014-12-03 08:02:59,377.21
2014-12-03 08:03:03,377.21
2014-12-03 08:03:08,377.22
2014-12-03 08:03:13,377.22
2014-12-03 08:03:17,377.22
2014-12-03 08:03:22,377.22
2014-12-03 08:03:26,377.22
2014-12-03 08:03:32,377.22
2014-12-03 08:03:38,377.22
2014-12-03 08:03:45,377.22
2014-12-03 08:03:49,377.20
2014-12-03 08:03:55,377.20
2014-12-03 08:04:01,377.20
2014-12-03 08:04:05,377.20
2014-12-03 08:04:10,377.20
2014-12-03 08:04:15,377.20
2014-12-03 08:04:20,377.19
2014-12-03 08:04:26,377.19
2014-12-03 08:04:33,377.19
2014-12-03 08:04:37,377.19
2014-12-03 08:04:43,377.19
2014-12-03 08:04:49,377.19
2014-12-03 08:04:54,377.19
2014-12-03 08:05:00,377.19
2014-12-03 08:05:05,377.19
2014-12-03 08:05:10,377.19
2014-12-03 08:05:15,377.19
2014-12-03 08:05:20,377.19
2014-12-03 08:05:24,377.96
2014-12-03 08:05:29,378.00
2014-12-03 08:05:34,378.00
2014-12-03 08:05:39,378.00
2014-12-03 08:05:44,378.00
2014-12-03 08:05:49,378.00
2014-12-03 08:05:53,378.00
2014-12-03 08:05:59,378.00
2014-12-03 08:06:04,377.59
2014-12-03 08:06:11,377.59
2014-12-03 08:06:17,377.59
2014-12-03 08:06:21,377.59
2014-12-03 08:06:26,377.59
2014-12-03 08:06:32,377.59
2014-12-03 08:06:36,377.05
2014-12-03 08:06:42,377.09
2014-12-03 08:06:46,377.09
2014-12-03 08:06:51,377.09
2014-12-03 08:06:56,377.09
2014-12-03 08:07:00,377.09
2014-12-03 08:07:05,377.09
2014-12-03 08:07:09,377.09
2014-12-03 08:07:15,377.09
2014-12-03 08:07:20,377.09
2014-12-03 08:07:26,377.09
2014-12-03 08:07:31,377.12
2014-12-03 08:07:36,377.12
2014-12-03 08:07:41,377.12
2014-12-03 08:07:46,377.12
2014-12-03 08:07:51,377.12
2014-12-03 08:07:55,377.12
2014-12-03 08:08:03,377.12
2014-12-03 08:08:09,377.12
2014-12-03 08:08:13,377.04
2014-12-03 08:08:20,377.04
2014-12-03 08:08:26,377.04
2014-12-03 08:08:31,377.04
2014-12-03 08:08:36,377.04
2014-12-03 08:08:41,377.04
2014-12-03 08:08:46,377.04
2014-12-03 08:08:50,377.04
2014-12-03 08:08:55,377.04
2014-12-03 08:09:00,377.04
2014-12-03 08:09:04,377.04
2014-12-03 08:09:09,377.04
2014-12-03 08:09:15,377.04
2014-12-03 08:09:20,377.04
2014-12-03 08:09:26,377.04
2014-12-03 08:09:31,377.04
2014-12-03 08:09:36,377.04
2014-12-03 08:09:42,377.04
2014-12-03 08:09:48,377.04
2014-12-03 08:09:54,377.04
2014-12-03 08:09:59,377.04
2014-12-03 08:10:06,377.04
2014-12-03 08:10:12,377.04
2014-12-03 08:10:16,377.10
2014-12-03 08:10:22,377.10
2014-12-03 08:10:28,377.10
2014-12-03 08:10:33,376.90
2014-12-03 08:10:37,376.94
2014-12-03 08:10:43,376.94
2014-12-03 08:10:48,376.94
2014-12-03 08:10:54,376.94
2014-12-03 08:10:59,376.94
2014-12-03 08:11:04,376.94
2014-12-03 08:11:09,376.94
2014-12-03 08:11:15,376.94
2014-12-03 08:11:21,376.94
2014-12-03 08:11:27,376.90
2014-12-03 08:11:33,376.94
2014-12-03 08:11:38,376.94
2014-12-03 08:11:43,376.94
2014-12-03 08:11:48,376.94
2014-12-03 08:11:54,376.94
2014-12-03 08:11:58,376.94
2014-12-03 08:12:06,376.94
2014-12-03 08:12:11,376.94
2014-12-03 08:12:16,376.94
2014-12-03 08:12:22,376.94
2014-12-03 08:12:27,376.93
2014-12-03 08:12:32,376.93
2014-12-03 08:12:38,376.93
2014-12-03 08:12:43,376.93
2014-12-03 08:12:48,376.93
2014-12-03 08:12:52,376.93
2014-12-03 08:12:57,376.89
2014-12-03 08:13:02,376.93
2014-12-03 08:13:07,376.93
2014-12-03 08:13:12,376.93
2014-12-03 08:13:17,376.93
2014-12-03 08:13:22,376.93
2014-12-03 08:13:27,376.93
2014-12-03 08:13:32,376.93
2014-12-03 08:13:36,376.04
2014-12-03 08:13:42,376.04
2014-12-03 08:13:46,376.04
2014-12-03 08:13:51,376.04
2014-12-03 08:13:58,376.04
2014-12-03 08:14:03,376.04
2014-12-03 08:14:09,376.04
2014-12-03 08:14:14,376.04
2014-12-03 08:14:19,376.04
2014-12-03 08:14:24,376.04
2014-12-03 08:14:31,376.04
2014-12-03 08:14:36,376.04
2014-12-03 08:14:41,376.04
2014-12-03 08:14:46,376.04
2014-12-03 08:14:55,376.04
2014-12-03 08:15:01,376.04
2014-12-03 08:15:06,376.04
2014-12-03 08:15:10,376.04
2014-12-03 08:15:15,376.04
2014-12-03 08:15:19,376.04
2014-12-03 08:15:24,376.04
2014-12-03 08:15:31,376.04
2014-12-03 08:15:36,376.04
2014-12-03 08:15:41,376.04
2014-12-03 08:15:45,376.04
2014-12-03 08:15:52,376.04
2014-12-03 08:15:57,376.04
2014-12-03 08:16:03,376.04
2014-12-03 08:16:11,376.04
2014-12-03 08:16:17,376.04
2014-12-03 08:16:23,376.04
2014-12-03 08:16:28,376.04
2014-12-03 08:16:32,376.04
2014-12-03 08:16:39,376.04
2014-12-03 08:16:43,376.04
2014-12-03 08:16:48,376.04
2014-12-03 08:16:52,376.04
2014-12-03 08:16:57,376.04
2014-12-03 08:17:02,376.04
2014-12-03 08:17:07,376.04
2014-12-03 08:17:12,376.04
2014-12-03 08:17:17,376.04
2014-12-03 08:17:22,376.04
2014-12-03 08:17:26,376.04
2014-12-03 08:17:32,376.04
2014-12-03 08:17:38,376.04
2014-12-03 08:17:44,376.04
2014-12-03 08:17:49,376.04
2014-12-03 08:17:54,376.04
2014-12-03 08:17:59,376.04
2014-12-03 08:18:05,376.04
2014-12-03 08:18:09,376.04
2014-12-03 08:18:15,376.04
2014-12-03 08:18:20,376.04
2014-12-03 08:18:26,376.04
2014-12-03 08:18:32,376.04
2014-12-03 08:18:37,376.04
2014-12-03 08:18:42,376.04
2014-12-03 08:18:48,376.04
2014-12-03 08:18:52,376.04
2014-12-03 08:18:58,376.04
2014-12-03 08:19:03,376.04
2014-12-03 08:19:09,376.04
2014-12-03 08:19:15,376.04
2014-12-03 08:19:20,376.04
2014-12-03 08:19:25,376.04
2014-12-03 08:19:30,376.04
2014-12-03 08:19:35,376.04
2014-12-03 08:19:41,376.04
2014-12-03 08:19:45,376.04
2014-12-03 08:19:50,376.04
2014-12-03 08:19:56,376.04
2014-12-03 08:20:02,376.04
2014-12-03 08:20:07,376.04
2014-12-03 08:20:13,376.04
2014-12-03 08:20:18,376.04
2014-12-03 08:20:24,376.04
2014-12-03 08:20:29,376.04
2014-12-03 08:20:34,376.04
2014-12-03 08:20:39,376.04
2014-12-03 08:20:44,376.04
2014-12-03 08:20:50,376.04
2014-12-03 08:20:56,376.04
2014-12-03 08:21:01,376.04
2014-12-03 08:21:05,376.04
2014-12-03 08:21:11,376.04
2014-12-03 08:21:17,376.04
2014-12-03 08:21:22,376.04
2014-12-03 08:21:27,376.04
2014-12-03 08:21:33,376.04
2014-12-03 08:21:38,376.04
2014-12-03 08:21:43,375.07
2014-12-03 08:21:48,375.07
2014-12-03 08:21:53,375.07
2014-12-03 08:21:58,375.07
2014-12-03 08:22:03,375.07
2014-12-03 08:22:08,375.07
2014-12-03 08:22:14,375.07
2014-12-03 08:22:20,375.07
2014-12-03 08:22:25,375.07
2014-12-03 08:22:31,375.07
2014-12-03 08:22:37,375.07
2014-12-03 08:22:42,375.07
2014-12-03 08:22:46,375.07
2014-12-03 08:22:52,375.08
2014-12-03 08:22:56,375.08
2014-12-03 08:23:02,375.08
2014-12-03 08:23:07,375.08
2014-12-03 08:23:13,375.08
2014-12-03 08:23:17,375.08
2014-12-03 08:23:21,375.08
2014-12-03 08:23:27,375.08
2014-12-03 08:23:33,375.08
2014-12-03 08:23:39,375.12
2014-12-03 08:23:44,375.12
2014-12-03 08:23:50,375.12
2014-12-03 08:23:54,375.12
2014-12-03 08:23:59,375.12
2014-12-03 08:24:04,375.12
2014-12-03 08:24:08,375.12
2014-12-03 08:24:14,375.12
2014-12-03 08:24:23,375.12
2014-12-03 08:24:28,375.08
2014-12-03 08:24:33,375.12
2014-12-03 08:24:37,375.12
2014-12-03 08:24:43,375.12
2014-12-03 08:24:48,375.12
2014-12-03 08:24:52,375.12
2014-12-03 08:24:57,375.12
2014-12-03 08:25:01,375.12
2014-12-03 08:25:06,375.12
2014-12-03 08:25:11,375.12
2014-12-03 08:25:16,375.12
2014-12-03 08:25:22,375.12
2014-12-03 08:25:28,375.08
2014-12-03 08:25:34,375.08
2014-12-03 08:25:39,375.08
2014-12-03 08:25:44,375.08
2014-12-03 08:25:51,375.08
2014-12-03 08:25:55,375.08
2014-12-03 08:26:01,375.08
2014-12-03 08:26:07,375.08
2014-12-03 08:26:11,375.08
2014-12-03 08:26:16,375.04
2014-12-03 08:26:22,375.08
2014-12-03 08:26:28,375.08
2014-12-03 08:26:33,375.08
2014-12-03 08:26:38,375.08
2014-12-03 08:26:43,375.08
2014-12-03 08:26:50,375.08
2014-12-03 08:26:55,375.08
2014-12-03 08:27:00,375.08
2014-12-03 08:27:05,375.08
2014-12-03 08:27:09,375.08
2014-12-03 08:27:14,375.08
2014-12-03 08:27:20,375.08
2014-12-03 08:27:25,375.08
2014-12-03 08:27:30,375.08
2014-12-03 08:27:35,375.08
2014-12-03 08:27:42,375.08
2014-12-03 08:27:47,375.08
2014-12-03 08:27:53,375.08
2014-12-03 08:27:57,375.08
2014-12-03 08:28:03,375.08
2014-12-03 08:28:08,375.08
2014-12-03 08:28:15,375.08
2014-12-03 08:28:20,375.08
2014-12-03 08:28:27,375.08
2014-12-03 08:28:34,375.04
2014-12-03 08:28:38,375.04
2014-12-03 08:28:44,375.04
2014-12-03 08:28:50,375.04
2014-12-03 08:28:54,375.04
2014-12-03 08:28:59,375.04
2014-12-03 08:29:05,375.04
2014-12-03 08:29:11,375.04
2014-12-03 08:29:18,375.04
2014-12-03 08:29:23,375.04
2014-12-03 08:29:28,375.04
2014-12-03 08:29:33,375.04
2014-12-03 08:29:38,375.04
2014-12-03 08:29:42,375.04
2014-12-03 08:29:47,375.04
2014-12-03 08:29:52,375.04
2014-12-03 08:29:56,375.04
2014-12-03 08:30:03,375.04
2014-12-03 08:30:07,375.05
2014-12-03 08:30:12,375.05
2014-12-03 08:30:17,375.05
2014-12-03 08:30:23,375.05
2014-12-03 08:30:30,375.05
2014-12-03 08:30:35,375.05
2014-12-03 08:30:41,375.05
2014-12-03 08:30:46,375.05
2014-12-03 08:30:51,375.05
2014-12-03 08:30:56,375.96
2014-12-03 08:31:03,376.00
2014-12-03 08:31:08,376.00
2014-12-03 08:31:14,376.00
2014-12-03 08:31:20,376.00
2014-12-03 08:31:24,376.00
2014-12-03 08:31:29,376.00
2014-12-03 08:31:34,376.00
2014-12-03 08:31:38,376.00
2014-12-03 08:31:43,376.00
2014-12-03 08:31:48,376.00
2014-12-03 08:31:52,376.00
2014-12-03 08:31:58,376.00
2014-12-03 08:32:03,376.00
2014-12-03 08:32:08,376.00
2014-12-03 08:32:12,376.00
2014-12-03 08:32:18,376.00
2014-12-03 08:32:23,376.00
2014-12-03 08:32:28,376.00
2014-12-03 08:32:35,375.96
2014-12-03 08:32:41,376.00
2014-12-03 08:32:47,376.00
2014-12-03 08:32:51,376.00
2014-12-03 08:32:56,376.00
2014-12-03 08:33:00,375.97
2014-12-03 08:33:07,376.01
2014-12-03 08:33:12,376.01
2014-12-03 08:33:18,376.01
2014-12-03 08:33:24,376.01
2014-12-03 08:33:29,376.01
2014-12-03 08:33:35,376.01
2014-12-03 08:33:40,376.01
2014-12-03 08:33:46,376.01
2014-12-03 08:33:50,376.01
2014-12-03 08:33:55,376.01
2014-12-03 08:34:00,376.01
2014-12-03 08:34:05,376.01
2014-12-03 08:34:09,376.01
2014-12-03 08:34:14,376.01
2014-12-03 08:34:19,376.01
2014-12-03 08:34:24,376.01
2014-12-03 08:34:28,376.01
2014-12-03 08:34:33,376.01
2014-12-03 08:34:40,376.01
2014-12-03 08:34:46,376.01
2014-12-03 08:34:51,377.15
2014-12-03 08:34:55,377.19
2014-12-03 08:35:01,377.19
2014-12-03 08:35:07,377.19
2014-12-03 08:35:12,377.19
2014-12-03 08:35:17,377.19
2014-12-03 08:35:23,377.19
2014-12-03 08:35:29,377.19
2014-12-03 08:35:34,377.19
2014-12-03 08:35:39,377.15
2014-12-03 08:35:45,377.19
2014-12-03 08:35:50,377.19
2014-12-03 08:35:56,377.19
2014-12-03 08:36:02,377.19
2014-12-03 08:36:06,377.19
2014-12-03 08:36:11,377.19
2014-12-03 08:36:17,375.48
2014-12-03 08:36:23,375.52
2014-12-03 08:36:30,375.52
2014-12-03 08:36:35,375.52
2014-12-03 08:36:42,375.52
2014-12-03 08:36:47,375.52
2014-12-03 08:36:53,375.52
2014-12-03 08:36:58,375.52
2014-12-03 08:37:03,375.52
2014-12-03 08:37:07,375.48
2014-12-03 08:37:12,375.52
2014-12-03 08:37:17,375.52
2014-12-03 08:37:22,375.52
2014-12-03 08:37:26,375.05
2014-12-03 08:37:32,375.05
2014-12-03 08:37:38,375.05
2014-12-03 08:37:43,375.05
2014-12-03 08:37:48,375.05
2014-12-03 08:37:54,375.05
2014-12-03 08:37:58,375.05
2014-12-03 08:38:03,375.05
2014-12-03 08:38:08,375.04
2014-12-03 08:38:13,375.04
2014-12-03 08:38:18,375.04
2014-12-03 08:38:23,375.04
2014-12-03 08:38:27,375.04
2014-12-03 08:38:32,375.04
2014-12-03 08:38:37,375.04
2014-12-03 08:38:43,375.04
2014-12-03 08:38:49,375.04
2014-12-03 08:38:53,375.04
2014-12-03 08:38:58,375.04
2014-12-03 08:39:04,375.04
2014-12-03 08:39:09,375.04
2014-12-03 08:39:14,375.04
2014-12-03 08:39:19,375.04
2014-12-03 08:39:25,375.04
2014-12-03 08:39:30,375.04
2014-12-03 08:39:34,375.04
2014-12-03 08:39:39,375.04
2014-12-03 08:39:43,375.04
2014-12-03 08:39:48,375.00
2014-12-03 08:39:54,375.04
2014-12-03 08:39:58,375.04
2014-12-03 08:40:04,375.04
2014-12-03 08:40:11,375.00
2014-12-03 08:40:17,375.04
2014-12-03 08:40:22,375.04
2014-12-03 08:40:28,375.04
2014-12-03 08:40:32,375.04
2014-12-03 08:40:38,375.04
2014-12-03 08:40:43,375.02
2014-12-03 08:40:51,375.02
2014-12-03 08:40:55,375.02
2014-12-03 08:41:00,375.02
2014-12-03 08:41:05,375.02
2014-12-03 08:41:11,375.02
2014-12-03 08:41:16,375.02
2014-12-03 08:41:20,375.02
2014-12-03 08:41:26,375.02
2014-12-03 08:41:30,374.96
2014-12-03 08:41:35,374.96
2014-12-03 08:41:41,374.96
2014-12-03 08:41:45,374.96
2014-12-03 08:41:50,374.96
2014-12-03 08:41:55,374.96
2014-12-03 08:42:00,374.96
2014-12-03 08:42:06,374.96
2014-12-03 08:42:11,374.96
2014-12-03 08:42:17,374.96
2014-12-03 08:42:24,374.79
2014-12-03 08:42:28,374.79
2014-12-03 08:42:34,374.79
2014-12-03 08:42:39,374.79
2014-12-03 08:42:45,374.79
2014-12-03 08:42:51,374.79
2014-12-03 08:42:57,374.79
2014-12-03 08:43:02,374.79
2014-12-03 08:43:07,374.79
2014-12-03 08:43:12,374.79
2014-12-03 08:43:16,374.79
2014-12-03 08:43:21,374.79
2014-12-03 08:43:25,374.79
2014-12-03 08:43:30,374.75
2014-12-03 08:43:34,374.79
2014-12-03 08:43:39,374.79
2014-12-03 08:43:44,374.79
2014-12-03 08:43:49,374.79
2014-12-03 08:43:53,374.79
2014-12-03 08:43:59,374.79
2014-12-03 08:44:04,374.79
2014-12-03 08:44:10,374.79
2014-12-03 08:44:15,374.79
2014-12-03 08:44:22,374.79
2014-12-03 08:44:28,374.75
2014-12-03 08:44:33,374.79
2014-12-03 08:44:38,374.79
2014-12-03 08:44:45,374.79
2014-12-03 08:44:50,374.79
2014-12-03 08:44:55,375.59
2014-12-03 08:45:00,375.59
2014-12-03 08:45:06,375.59
2014-12-03 08:45:12,375.59
2014-12-03 08:45:16,375.59
2014-12-03 08:45:22,375.59
2014-12-03 08:45:26,375.59
2014-12-03 08:45:32,375.59
2014-12-03 08:45:37,375.59
2014-12-03 08:45:42,375.59
2014-12-03 08:45:47,375.60
2014-12-03 08:45:53,375.64
2014-12-03 08:45:57,375.64
2014-12-03 08:46:03,375.64
2014-12-03 08:46:08,375.64
2014-12-03 08:46:13,375.64
2014-12-03 08:46:19,375.64
2014-12-03 08:46:23,375.64
2014-12-03 08:46:28,375.64
2014-12-03 08:46:34,375.64
2014-12-03 08:46:41,375.64
2014-12-03 08:46:47,375.64
2014-12-03 08:46:52,375.64
2014-12-03 08:46:56,375.60
2014-12-03 08:47:01,375.64
2014-12-03 08:47:05,375.64
2014-12-03 08:47:10,375.64
2014-12-03 08:47:14,375.64
2014-12-03 08:47:20,375.64
2014-12-03 08:47:25,375.62
2014-12-03 08:47:31,375.62
2014-12-03 08:47:36,375.62
2014-12-03 08:47:41,375.62
2014-12-03 08:47:47,375.62
2014-12-03 08:47:52,375.62
2014-12-03 08:47:56,374.80
2014-12-03 08:48:01,374.80
2014-12-03 08:48:06,374.80
2014-12-03 08:48:11,374.80
2014-12-03 08:48:16,374.80
2014-12-03 08:48:21,374.80
2014-12-03 08:48:26,374.80
2014-12-03 08:48:31,374.80
2014-12-03 08:48:36,374.80
2014-12-03 08:48:41,374.80
2014-12-03 08:48:46,374.80
2014-12-03 08:48:52,374.80
2014-12-03 08:48:57,374.80
2014-12-03 08:49:02,374.80
2014-12-03 08:49:07,374.76
2014-12-03 08:49:11,374.80
2014-12-03 08:49:17,374.80
2014-12-03 08:49:22,374.80
2014-12-03 08:49:27,374.80
2014-12-03 08:49:33,374.80
2014-12-03 08:49:38,374.80
2014-12-03 08:49:43,374.80
2014-12-03 08:49:47,374.80
2014-12-03 08:49:52,374.80
2014-12-03 08:49:57,374.80
2014-12-03 08:50:02,374.80
2014-12-03 08:50:08,374.80
2014-12-03 08:50:14,374.80
2014-12-03 08:50:20,374.80
2014-12-03 08:50:25,374.80
2014-12-03 08:50:30,374.80
2014-12-03 08:50:36,374.80
2014-12-03 08:50:40,374.80
2014-12-03 08:50:47,374.80
2014-12-03 08:50:52,374.80
2014-12-03 08:50:58,374.80
2014-12-03 08:51:03,374.80
2014-12-03 08:51:08,374.80
2014-12-03 08:51:13,374.80
2014-12-03 08:51:18,374.80
2014-12-03 08:51:24,374.80
2014-12-03 08:51:28,375.61
2014-12-03 08:51:33,375.61
2014-12-03 08:51:37,375.61
2014-12-03 08:51:42,375.61
2014-12-03 08:51:48,375.61
2014-12-03 08:51:54,375.61
